numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,numeric_5,numeric_6,numeric_7,numeric_8,numeric_9
0.46239146542106274,-0.516826734777335,0.24934034306367545,-1.0032726908823622,0.6452892353274184,-1.5246119431510055,0.024609049947928,-0.5809208582177531,0.44252537721440066,0.678482792258984
1.1097078404663807,-2.720343465887798,1.0899799948261186,0.14122188995067586,1.1402398287650857,-0.6613130542455716,0.9370958924738796,-1.7997366363724339,-0.43444306700841645,0.016726640757416564
0.5594942390630457,0.08213687867256114,0.6340075626772377,-0.11725367729528582,0.6993508872055597,-1.0611150570112042,0.09058985959250417,0.7313291136313878,-0.3507225014869882,-0.752426597048821
-0.1266395251283611,-1.737591374314817,-1.3467412312306186,1.2267038367723635,-1.595811536238629,-0.09828136024387679,0.016796706345798586,-1.0042956590145793,-0.211722891389614,-0.28808715368671917
1.5950056195570672,-0.5769004721481488,0.3791227184889786,-1.916551123069953,0.7166321846101749,1.2070975537752968,-1.151292579779295,1.495903403910069,-0.10066645467935344,1.0723851284975177
1.1365242693870716,-1.2353088278723696,1.032016690169044,-1.5438833957435922,0.045280063461405104,-0.12949412442668304,-0.7582665850050435,1.4773027984046285,-0.38809765702268856,0.3490227211929399
-0.5363729824819194,-0.18616856668509674,-0.4410645823387262,-1.6739727325174094,-0.058753290291589606,-0.29833428822527647,-0.7484424594297027,1.4976579596244013,0.5657168229595831,-0.47937831905736394
-2.040973021624852,-1.0011058412967053,0.3304840281711536,0.6144419284040851,-1.6157931080563628,-0.22664400513408647,-0.6674428704924436,-0.14687826949608215,-1.9916132303482839,-0.5127234283879702
0.117445941631399,-0.43852211087089427,0.18316299006894513,-0.052052528981437494,-1.24216230153151,0.33127409244482947,-0.26087905259986366,-0.8106095728737978,0.22479917229400825,-0.11869266741704584
0.6092646853151568,1.8865468272849146,-1.080749684001242,-0.26525753938914065,-1.0914148452172017,0.4200235182591723,0.8704037260055172,0.9941795451975886,0.015987917571592174,0.5769794820752361
-0.07718414241397714,1.7309746957464485,0.2738590991588727,0.16987678266236442,-0.9489636973645328,0.09003372106916728,1.7625551496658298,-0.8466030047995654,-1.7575625467338056,-1.2335885125296289
0.5676824349579309,0.21242796343589493,0.7714179655580485,0.8435886004060215,-0.8205777163691288,-0.7554422593243968,-0.08950603664505152,-0.7330994595637904,-0.15945984237297836,-0.18675500581198398
-0.7960137709473801,-1.3922647093285008,-0.5712155864981239,-1.046646946986226,-1.039724908482299,1.719264417794629,-0.807701172160732,1.7778369963968037,-1.1600626578018844,-0.19671410777446358
-0.29810656999972185,2.287662413724994,-0.3592765277568164,0.3356922777232637,0.3806768126258854,0.08120917721022607,-0.7473552150976267,-0.4038629360023638,0.2768604907061774,1.6750722994428526
0.4715141910209836,-2.4017655075003845,-0.9082085184932323,-0.9360173027187478,1.4720370482484004,0.13330304537141535,0.4304240060474827,0.8011725407669873,-0.11231680801902152,-0.7679995639186054
1.8191027143603917,-1.3405631331204593,-0.8129354066178611,0.02882883998455629,-2.4600558735723372,-0.8690308834140412,0.8979326036288544,-0.9988284667245474,-0.7431040164216055,-0.7463211496502963
1.6320311648261978,1.5981150375516968,-0.06799316683725944,-0.37714889853694616,-0.6246578118090196,1.4497068923753376,0.5307155839165428,0.7927844922118897,1.47284039434326,2.157844114164111
0.5310573813177297,0.1362945037040656,-1.0172881773095757,-0.36538148214742316,-0.23369533828483763,1.4519251104126243,-1.405133767240824,-0.3269465067640668,-0.8123748829727048,-1.3546849525486564
-0.8749392939743004,-1.494615382930168,0.4898709046965829,0.8069961112038413,-1.014870476934041,0.002252615201502188,-0.3759771706445381,0.05175835363708895,0.5323369019890092,-1.6508565272703892
-0.37992077087287096,0.9004651491252469,0.24845878717519937,0.11487248328655507,-0.3242056086281081,0.05752824367099862,-2.107906804741062,0.32002492204698935,0.6851947800390592,2.0334967579618173
0.04705920739507955,0.18303255085279485,0.1773025315160324,1.30912557024507,1.9813765490087585,-2.1977343532310236,-0.793956495058545,-1.2798007629365302,-0.15666509172556678,1.1670140111410074
-1.7532366348135657,0.4050959675338364,0.9403044576541276,-0.8728290179635582,-0.04937535681026376,1.0977122128365606,1.2180171797769048,0.9943094012008388,-2.1812915110434874,0.40641376902144677
1.7758117472897774,1.8139237154065135,-0.39917903021138273,0.654930625657659,0.5686480969638682,0.14884249101137498,-0.05141211574129024,-0.47587613533022394,-0.537070340155342,-0.04490181968650906
0.2554658029843239,0.9049704775797037,-0.11420223394373478,0.22393484550996745,-1.5561127025733954,0.3497163358301851,1.7104533781965698,1.0112948051147719,-0.2903718430257828,0.19779495361356175
-1.0921958175914905,-0.30886905075782295,-0.8366689082687017,-1.492561605550219,0.4347626407807645,-0.7186728086989612,-0.38010564975991046,-0.8502869570920382,0.9519576407859237,-0.1615020874371374
-0.9254343033040163,-0.7440727213248152,0.4836835470797368,0.2764823508383389,1.6232692756137375,-1.0174956368322838,-1.3051237948426262,0.2526364519160626,1.2842943757788756,-0.14648281082837383
1.0627478956321041,0.5497840014935138,1.552289643999019,-0.1318197368736187,-0.15624873730928387,-0.14762753252268146,0.9671113539367282,1.1606916907780502,0.01189158431417717,0.9422706304868939
0.49973838754551597,-1.2614788901263168,0.7585322723897046,0.04173566857765157,1.1810106758273775,-0.7699782387803455,0.3858726036153396,0.004185628744796802,1.088044518987069,1.2120846018285591
-0.20699601145694665,-0.35865648393175587,-0.6549689618355814,0.427454968368415,-0.8967325537329048,-0.20791629035154868,0.5866056162584842,-0.6833066681857896,0.9006938351993706,-1.4625092748565431
-0.3601454101571826,1.0740641850948074,0.376667885455535,-1.6755811332833808,-1.0498679863117735,0.08931047894715102,0.37854774950009434,0.6702462817910788,-1.5720582884529015,0.1800619174348669
1.7356710226424226,-0.9692579343722856,-0.40326605017898176,1.0430048581772182,0.6211712106456353,-0.8107754165407005,-0.45970789507467813,-0.49592951682694986,-0.9761376860606206,-0.8995074805432232
0.6749344815476369,-0.6362542472721223,0.4412515672042823,0.16717942291147336,1.553162970217431,-1.0330487518599902,0.3913528655784163,0.7134119831726574,-1.118645478417018,-1.123381917552927
-1.7252932109067347,-0.9043434219524519,-0.5938282372669456,-2.0214034185125693,0.13269757241297322,-0.9841617420728116,-0.5499205241818113,0.39208194085324893,-0.06047870422535974,0.5224774958093995
2.0193017725359037,-0.42126060535120574,1.2455681245642125,1.3376261155229707,-0.4027308111857891,0.10675907891150099,-0.43571607541427554,0.18750947396197964,0.5288933915515329,0.496706759579213
-0.43229720322422843,0.41096154950149205,-1.0965131491335038,0.14415514698890933,0.783473127881608,0.6183696909682169,1.132454186264685,1.3174750834825064,-0.3601904373221062,0.13472558264585147
-0.5889559496264393,-0.005910446965920409,-0.43845712111226876,0.3228499266309296,-1.086454532857041,-1.1214905414282414,0.7852579898788812,0.7151753819576364,0.6943571478450516,-0.08810622229037574
0.6668742014333087,0.9148906814177844,-1.1436559577347802,0.7536125867099654,-1.2221335134580866,0.3349190761454208,-1.9794413093497003,-0.4311473427891425,0.21250854618474885,0.5019278327386514
-0.8169659076527441,-1.2456135120257021,1.4469736179376276,-0.8484398187237223,0.6821336488874197,-0.9117477781426697,0.013566325747726928,-0.24380792497481166,1.4990168051171433,0.692373749132445
-0.17077651046139483,1.78654611629651,0.9497966266892742,0.17063393323045586,-0.26122574795168263,-0.4784916015245649,0.5320199382497692,0.5398179504475425,0.21823902712201476,1.1847117671575624
-0.25545602575264076,-0.8549373234777339,-0.24609837223317557,1.213599343950827,-0.053487591752090904,-0.33804017161933375,-0.4812725976038313,0.7976816415502609,-1.0009773685102359,-0.9321946729890963
-0.7752329080072957,0.7478085933117941,-1.5649910915509802,0.09706594885468732,0.7970822954040082,0.5141589702813518,-1.8259076982930793,0.374261628925172,0.19562061849415713,-0.4940326767275403
1.1304360005018492,1.5575074515846528,-0.4867843916989556,0.14122006893038502,1.0283635708455856,0.7404480922165441,0.12936061211766847,-0.6632343826617646,0.00847451710555419,-1.4667860175287315
-0.8819063934871877,-0.8445261355200088,0.21053957397788478,-0.020899814501887735,0.1725913606974291,2.0144342857327633,0.5675665852948787,1.0624488170471897,-0.8403508611595383,0.9870372997823669
-0.6961272069279058,0.33773671769095703,-0.2934984946789357,-0.27695947110056407,-0.06244415985474897,0.19242237163324324,-0.4672885183067588,-0.9129070978804743,0.7594382430880169,1.6320721785680268
1.0499459243313842,0.37545327978969706,1.9005242941311367,-1.4724783712342364,0.3831499559709833,-0.4378916737597134,-0.7435838379728371,1.2094303446320889,-0.3889356847793972,-1.6522315511805328
1.2440763014299618,-0.7122329386833173,0.05608271815268175,0.498860837371803,0.3420200419797027,0.7041963475543507,0.10917648792577665,-0.8752677037732862,3.0606126502918367,0.5452026049247948
-0.858654563965708,-1.7238101345679557,-0.8017088273020607,-0.371640574843138,0.4156488311404702,-1.5326602898274615,-0.014970810834535499,-0.9194690815275394,-2.155084376247484,0.9860062778942821
0.17604618730251304,1.0035889194237988,0.633789278965353,0.3454921001605544,-1.4866029275042283,0.6520268255107203,0.6007384722220563,1.9545057954924128,-0.4779666881314968,-0.7663160835339042
-0.018135854632927106,1.9090710855887163,-2.085080806398317,0.23809903179198208,1.2664396255085588,1.859704297539058,1.1383374087602378,-1.2884470152208212,-1.722939371820839,0.9261734373161756
1.8575828836154,-1.3484625892913398,-1.4065183259211644,-0.04932359971713176,-0.8138249084558349,-0.026866696145937296,0.03087971720481151,-0.9105866916273918,1.4506811691769197,0.29945275451859615
0.026286900713327826,1.2888999976908833,-0.7241639406479755,-0.20782786297870362,0.25944694437030263,-1.368245874733705,-1.0835776435423181,0.7664030152308653,-0.9060242552277767,1.1856414908190176
0.0959437545531145,0.007314443917968713,-0.48790574362526185,-0.548717930837158,-1.0873368276654232,-0.0677587189478655,-2.0928864229697197,-1.4007754886243102,-1.2806270250635285,-1.771061290302652
-0.9368781094659068,-1.009518964681882,0.5202148956232552,1.039614761047707,1.3740627854770282,-0.990791471834456,0.0016071106316948788,0.2483261775482039,1.7693258867032002,2.264554132339131
0.7557524350087393,-0.028301522655839437,1.0751539317438077,-0.6892677753071296,0.30896935203664794,-1.4025454735717533,-0.38780499494286463,0.3160709020682815,-1.0324425255004006,1.3936864362405432
0.5347595430943489,1.068017725235455,-0.15719269342675155,-0.1409929800960193,-1.252013173881628,-0.1933463621074924,-0.23200405478536357,0.904104086035297,-0.10337374942417932,-0.5131746169521858
1.1003647792030251,-1.1352015798899049,0.6997845591199102,1.0400124003090254,0.020465321068410293,-0.43570621710213947,1.0510675162597904,0.20105801935459963,2.154779874339704,0.21343561721406365
0.6298545153423033,1.7953959435319893,-1.549241739874553,-0.43838468613257386,-0.37946354404751037,-0.41862637763509086,0.08864549426471412,0.8497390454847299,-0.417081775595719,-1.3578485816252308
-0.5868139108605315,-0.7895024146615961,2.092444443490378,-1.3386096113780819,0.14109865648657993,-0.15096117011693821,-1.3375312421355998,1.2748185777342764,-0.09480012024764939,-0.936289024649714
-1.513459525571298,-1.1110412091787838,-0.3071248954968532,-0.6680583154974824,-0.5368904758919981,-0.327434757783724,2.0262250721939434,0.09612656563849259,0.8452183823079967,-0.5743229634242519
0.24932935591140748,-0.05372597832933201,0.7254064987553084,-2.551853165500745,0.5426184333633806,1.7089501286096263,0.32908360589025226,-0.49471459264070355,-0.8844339113634272,0.8792733509989968
0.8999528019891825,-0.7517828174328276,-1.6111037795738241,-0.5404353565269321,0.6937800045268363,2.5960772071839324,0.2691495450239408,0.7030908090674576,1.0082320804452498,1.0505146857888212
-0.31182281898251296,-0.6514740517792772,0.9284210839415785,0.14385797516114585,0.024697519787326223,0.45120996577096867,-0.5627092218097276,-0.6488734285946711,0.423312844781736,0.5172113379163056
0.08984606425230937,-0.06803484261879816,-0.7241961072960142,-1.7570868564628015,-0.3052177030905953,0.6723768695104856,1.0574221199127538,0.030509426357936097,0.9753678542150583,0.6790373229200255
0.1029672752320924,0.613114310843539,1.5596460446001956,-0.9471122743056604,0.048823688544884745,-1.2290304802186005,-0.3390230455961206,1.3875965894711715,1.2194838476715912,0.6674364946346873
0.13040644352790548,1.5575549945076126,-0.23995003820073116,0.9756994549001846,-0.7068647782640045,0.30615378774023577,0.14464458641883224,-0.6590754704879379,-0.5315083899986742,-0.5630395088007892
1.821961739504862,0.622487403081152,-0.38664081352051327,-0.1360750175501304,0.19750979680998212,-0.3963325473275206,-0.5626946823384971,-2.967134276966113,0.43870908290010296,-1.3911383496878273
0.6647651713866087,0.49777713852362243,2.2607993390679244,1.1313387343118146,0.0975360912573243,0.7366629271693603,-1.0802584348268909,-0.35958178578750805,-1.7556190654246164,-1.3104830550618187
-0.4778629779966787,0.47476265443932175,-0.4795370990614729,-0.8402346010992889,-1.525468823684115,0.18913463618322465,-0.8447836163414597,0.4674830733434746,0.725012087940301,0.10883466970084638
0.506559470523323,-0.6823902027534661,-0.6028261141460091,-0.616206835080782,-0.33767719670272256,-0.3450760759343293,-0.8340324502098146,1.1092797005609363,0.6775766470225986,-0.4034219240714543
0.6561908136746107,1.2327816473355435,-1.68353075103778,-0.32165401143587363,1.7872572795712156,-0.22679378564691055,0.21544998106862245,-0.5287676424151586,-0.6922452579110591,1.808766161090734
2.1832994174061984,-0.35344374910753584,0.017851436419489747,-0.6612428834474725,-2.2086579400476407,1.2923544725146123,0.05094554425107212,-0.917143728936098,0.6215845308406132,0.263469829520012
1.931034865462031,0.0875508950506675,0.34506337574589274,-0.41557011114143444,0.2868995278088409,-0.1865565382848737,-1.7018047684383544,0.16988151217084957,1.1115618910399436,-0.5771078890791292
-0.5082033113179398,-0.25420909802798247,-0.44727571356172274,1.3117732969560636,1.0217930695097492,0.09430588520305762,1.5276287425684707,0.15466336197766817,-0.9907719056653509,0.5454992162663299
-1.5511819322830858,-0.28848570393041245,0.6907261923330698,-0.780064676622022,0.0457054105471382,-0.24050526769827907,-1.5118266643041267,-0.14384684158103508,-0.4235205602390041,-0.9427053860947826
0.14237656091628076,0.25193039065363,0.18195293498945075,-0.8886289502491523,0.5779086701043865,-0.6085201300797912,-0.3512925334613726,-0.4439963168458935,-0.5857810084294367,-0.3537597731849817
-0.6519101755402956,-0.4115938668357287,-1.2458165145561502,0.20468859851478233,0.742881167315252,0.9802260711715921,1.2296630133214366,-0.8171417452209099,-0.9767809376531307,-1.2382158614495162
0.23915848814948454,0.8782355514443879,-0.6676689451029734,-0.40711760993854423,0.01006970809343138,1.6906669839523207,-1.224309246924673,1.0928962952014716,0.44198550600813397,-0.5431388298707674
-1.156754865294788,1.0538359313520853,-0.48525029762068295,-0.5887979848421124,0.4525051402878682,0.7191861947749829,0.5709473630659598,-0.2779059180095522,0.8954628788922016,0.474615157769594
0.40328802470240344,0.5666028492647945,-0.3225380022826477,0.25337754320303874,0.8943561853707872,0.9595667736858926,0.3380189442410562,1.1015012652649068,-1.2624175906697974,-1.0104141185432556
0.00271958596190168,1.251377818502034,-1.6524056895200439,1.6680222990958469,0.2265715805510159,0.48638056311242855,-0.4425366209929832,0.0762990490107143,0.9686534740514728,1.6280920023507426
0.0772686236098815,-0.5535140138801208,0.1039605238601328,-0.057752492082298656,0.13026803639399423,-0.41897231698335,1.9857193446819432,-0.5428368661650342,1.025026024436361,-0.009122783498453479
